year,division,income,weights
2023,South Central,10267.14802,0.000453814
2023,South Central,108893.9941,0.000453814
2023,South Central,12678.37217,0.000453814
2023,South Central,36557.26946,0.000453814
2023,South Central,33834.9196,0.000453814
2023,South Central,49002.29736,0.000453814
2023,South Central,188231.047,0.000453814
2023,South Central,98004.59472,0.000453814
2023,South Central,60125.04104,0.000453814
2023,South Central,105160.4858,0.000453814
2023,South Central,17111.91336,0.000453814
2023,South Central,47757.79457,0.000453814
2023,South Central,7622.579589,0.000453814
2023,South Central,24112.24156,0.000453814
2023,South Central,89705.31674,0.000453814
2023,South Central,21000.98458,0.000453814
2023,South Central,21156.54743,0.000453814
2023,South Central,54446.99706,0.000453814
2023,South Central,49500.09847,0.000453814
2023,South Central,27767.9685,0.000453814
2023,South Central,21000.98458,0.000453814
2023,South Central,71558.91043,0.000453814
2023,South Central,104063.7677,0.000453814
2023,South Central,68603.2163,0.000453814
2023,South Central,72336.72467,0.000453814
2023,South Central,1166.721366,0.000453814
2023,South Central,95671.15199,0.000453814
2023,South Central,11122.74369,0.000453814
2023,South Central,29362.4877,0.000453814
2023,South Central,27223.49853,0.000453814
2023,South Central,31112.56975,0.000453814
2023,South Central,62225.1395,0.000453814
2023,South Central,115894.3223,0.000453814
2023,South Central,112783.0653,0.000453814
2023,South Central,68136.52776,0.000453814
2023,South Central,28779.12702,0.000453814
2023,South Central,61447.32526,0.000453814
2023,South Central,7467.01674,0.000453814
2023,South Central,9333.770925,0.000453814
2023,South Central,2333.442731,0.000453814
2023,South Central,9100.426652,0.000453814
2023,South Central,31734.82115,0.000453814
2023,South Central,27223.49853,0.000453814
2023,South Central,37335.0837,0.000453814
2023,South Central,26990.15426,0.000453814
2023,South Central,90226.45228,0.000453814
2023,South Central,77781.42438,0.000453814
2023,South Central,49002.29736,0.000453814
2023,South Central,156807.3515,0.000453814
2023,South Central,14000.65639,0.000453814
2023,South Central,456576.9611,0.000453814
2023,South Central,31050.34461,0.000453814
2023,South Central,64620.80737,0.000453814
2023,South Central,27223.49853,0.000453814
2023,South Central,56313.75125,0.000453814
2023,South Central,97226.78047,0.000453814
2023,South Central,164585.494,0.000453814
2023,South Central,61042.86185,0.000453814
2023,South Central,58336.06828,0.000453814
2023,South Central,124450.279,0.000453814
2023,South Central,56609.32066,0.000453814
2023,South Central,8555.956682,0.000453814
2023,South Central,171119.1336,0.000453814
2023,South Central,31112.56975,0.000453814
2023,South Central,11169.41254,0.000453814
2023,South Central,125383.6561,0.000453814
2023,South Central,87115.1953,0.000453814
2023,South Central,89837.54516,0.000453814
2023,South Central,120716.7706,0.000453814
2023,South Central,8555.956682,0.000453814
2023,South Central,156340.663,0.000453814
2023,South Central,80892.68135,0.000453814
2023,South Central,43557.59765,0.000453814
2023,South Central,35701.67379,0.000453814
2023,South Central,482.2448311,0.000453814
2023,South Central,993113.2265,0.000453814
2023,South Central,38035.11652,0.000453814
2023,South Central,60669.51102,0.000453814
2023,South Central,101426.9774,0.000453814
2023,South Central,24812.27438,0.000453814
2023,South Central,27767.9685,0.000453814
2023,South Central,404463.4068,0.000453814
2023,South Central,48224.48311,0.000453814
2023,South Central,72336.72467,0.000453814
2023,South Central,114727.601,0.000453814
2023,South Central,96371.1848,0.000453814
2023,South Central,78403.67577,0.000453814
2023,South Central,13393.96128,0.000453814
2023,South Central,77781.42438,0.000453814
2023,South Central,104771.5786,0.000453814
2023,South Central,74281.26028,0.000453814
2023,South Central,420330.8173,0.000453814
2023,South Central,20145.38891,0.000453814
2023,South Central,50557.92585,0.000453814
2023,South Central,49780.1116,0.000453814
2023,South Central,107338.3656,0.000453814
2023,South Central,63469.64229,0.000453814
2023,South Central,63827.43684,0.000453814
2023,South Central,38890.71219,0.000453814
2023,South Central,125461.4375,0.000453814
2023,South Central,69069.90485,0.000453814
2023,South Central,46668.85463,0.000453814
2023,South Central,32123.72827,0.000453814
2023,South Central,166452.2482,0.000453814
2023,South Central,194453.5609,0.000453814
2023,South Central,21467.67313,0.000453814
2023,South Central,23334.42731,0.000453814
2023,South Central,93337.70925,0.000453814
2023,South Central,287791.2702,0.000453814
2023,South Central,114027.5681,0.000453814
2023,South Central,7855.923862,0.000453814
2023,South Central,15556.28488,0.000453814
2023,South Central,34223.82673,0.000453814
2023,South Central,218488.0211,0.000453814
2023,South Central,35779.45521,0.000453814
2023,South Central,17111.91336,0.000453814
2023,South Central,59891.69677,0.000453814
2023,South Central,81670.4956,0.000453814
2023,South Central,17889.72761,0.000453814
2023,South Central,66114.21072,0.000453814
2023,South Central,19600.91894,0.000453814
2023,South Central,43168.69053,0.000453814
2023,South Central,115427.6338,0.000453814
2023,South Central,74670.1674,0.000453814
2023,South Central,140784.3781,0.000453814
2023,South Central,45424.35184,0.000453814
2023,South Central,40679.68495,0.000453814
2023,South Central,94893.33774,0.000453814
2023,South Central,61447.32526,0.000453814
2023,South Central,105782.7372,0.000453814
2023,South Central,5133.574009,0.000453814
2023,South Central,22712.17592,0.000453814
2023,South Central,47057.76175,0.000453814
2023,South Central,62225.1395,0.000453814
2023,South Central,50557.92585,0.000453814
2023,South Central,103449.2944,0.000453814
2023,South Central,31517.03316,0.000453814
2023,South Central,109594.0269,0.000453814
2023,South Central,42313.09486,0.000453814
2023,South Central,8633.738106,0.000453814
2023,South Central,11278.30653,0.000453814
2023,South Central,79259.27144,0.000453814
2023,South Central,32668.19824,0.000453814
2023,South Central,65725.3036,0.000453814
2023,South Central,54952.57632,0.000453814
2023,South Central,161785.3627,0.000453814
2023,South Central,49896.78374,0.000453814
2023,South Central,60280.60389,0.000453814
2023,South Central,110060.7155,0.000453814
2023,South Central,41224.15492,0.000453814
2023,South Central,136117.4927,0.000453814
2023,South Central,174230.3906,0.000453814
2023,South Central,13067.2793,0.000453814
2023,South Central,2411.224156,0.000453814
2023,South Central,54058.08994,0.000453814
2023,South Central,40368.55925,0.000453814
2023,South Central,77781.42438,0.000453814
2023,South Central,32823.76109,0.000453814
2023,South Central,33368.23106,0.000453814
2023,South Central,64558.58223,0.000453814
2023,South Central,47057.76175,0.000453814
2023,South Central,50557.92585,0.000453814
2023,South Central,30334.75551,0.000453814
2023,South Central,40446.34068,0.000453814
2023,South Central,162563.177,0.000453814
2023,South Central,50557.92585,0.000453814
2023,South Central,51569.08436,0.000453814
2023,South Central,44490.97474,0.000453814
2023,South Central,54446.99706,0.000453814
2023,South Central,49391.20448,0.000453814
2023,South Central,16256.3177,0.000453814
2023,South Central,8703.741388,0.000453814
2023,South Central,38898.49033,0.000453814
2023,South Central,18628.65114,0.000453814
2023,South Central,124450.279,0.000453814
2023,South Central,17111.91336,0.000453814
2023,South Central,76225.79589,0.000453814
2023,South Central,116944.3716,0.000453814
2023,South Central,79025.92717,0.000453814
2023,South Central,217787.9883,0.000453814
2023,South Central,50557.92585,0.000453814
2023,South Central,5444.699706,0.000453814
2023,South Central,446465.3759,0.000453814
2023,South Central,116672.1366,0.000453814
2023,South Central,366062.7176,0.000453814
2023,South Central,18745.32328,0.000453814
2023,South Central,515690.8436,0.000453814
2023,South Central,86259.59964,0.000453814
2023,South Central,70781.09618,0.000453814
2023,South Central,46668.85463,0.000453814
2023,South Central,125772.5632,0.000453814
2023,South Central,520435.5105,0.000453814
2023,South Central,63780.76799,0.000453814
2023,South Central,42001.96916,0.000453814
2023,South Central,5055.792585,0.000453814
2023,South Central,14000.65639,0.000453814
2023,South Central,75603.5445,0.000453814
2023,South Central,49080.07878,0.000453814
2023,South Central,42779.78341,0.000453814
2023,South Central,2722.349853,0.000453814
2023,South Central,119550.0493,0.000453814
2023,South Central,23645.55301,0.000453814
2023,South Central,44802.10044,0.000453814
2023,South Central,86181.81821,0.000453814
2023,South Central,89993.10801,0.000453814
2023,South Central,102671.4802,0.000453814
2023,South Central,40446.34068,0.000453814
2023,South Central,5444.699706,0.000453814
2023,South Central,17656.38333,0.000453814
2023,South Central,18667.54185,0.000453814
2023,South Central,77548.08011,0.000453814
2023,South Central,159451.92,0.000453814
2023,South Central,70003.28194,0.000453814
2023,South Central,92559.89501,0.000453814
2023,South Central,77859.2058,0.000453814
2023,South Central,22712.17592,0.000453814
2023,South Central,39668.52643,0.000453814
2023,South Central,101115.8517,0.000453814
2023,South Central,82448.30984,0.000453814
2023,South Central,70003.28194,0.000453814
2023,South Central,73114.53892,0.000453814
2023,South Central,122116.8363,0.000453814
2023,South Central,105782.7372,0.000453814
2023,South Central,71714.47328,0.000453814
2023,South Central,128339.3502,0.000453814
2023,South Central,14234.00066,0.000453814
2023,South Central,33446.01248,0.000453814
2023,South Central,27612.40565,0.000453814
2023,South Central,52269.11718,0.000453814
2023,South Central,24734.49295,0.000453814
2023,South Central,22556.61307,0.000453814
2023,South Central,78559.23862,0.000453814
2023,South Central,24438.92354,0.000453814
2023,South Central,89448.63804,0.000453814
2023,South Central,457510.3382,0.000453814
2023,South Central,54446.99706,0.000453814
2023,South Central,258778.7989,0.000453814
2023,South Central,58336.06828,0.000453814
2023,South Central,186675.4185,0.000453814
2023,South Central,46668.85463,0.000453814
2023,South Central,155562.8488,0.000453814
2023,South Central,54446.99706,0.000453814
2023,South Central,6378.076799,0.000453814
2023,South Central,101893.6659,0.000453814
2023,South Central,22245.48737,0.000453814
2023,South Central,46668.85463,0.000453814
2023,South Central,46668.85463,0.000453814
2023,South Central,237544.4701,0.000453814
2023,South Central,33134.88679,0.000453814
2023,South Central,34612.73385,0.000453814
2023,South Central,2411.224156,0.000453814
2023,South Central,27534.62423,0.000453814
2023,South Central,62225.1395,0.000453814
2023,South Central,156729.5701,0.000453814
2023,South Central,34846.07812,0.000453814
2023,South Central,58336.06828,0.000453814
2023,South Central,141328.8481,0.000453814
2023,South Central,27223.49853,0.000453814
2023,South Central,39668.52643,0.000453814
2023,South Central,29012.47129,0.000453814
2023,South Central,123439.1205,0.000453814
2023,South Central,119783.3935,0.000453814
2023,South Central,217787.9883,0.000453814
2023,South Central,27223.49853,0.000453814
2023,South Central,51335.74009,0.000453814
2023,South Central,151051.5261,0.000453814
2023,South Central,86959.63246,0.000453814
2023,South Central,45891.04038,0.000453814
2023,South Central,77781.42438,0.000453814
2023,South Central,31112.56975,0.000453814
2023,South Central,17734.16476,0.000453814
2023,South Central,4277.978341,0.000453814
2023,South Central,24967.83723,0.000453814
2023,South Central,77003.61013,0.000453814
2023,South Central,38268.46079,0.000453814
2023,South Central,45891.04038,0.000453814
2023,South Central,4355.759765,0.000453814
2023,South Central,80892.68135,0.000453814
2023,South Central,29401.37842,0.000453814
2023,South Central,95982.27768,0.000453814
2023,South Central,63080.73517,0.000453814
2023,South Central,54446.99706,0.000453814
2023,South Central,119394.4864,0.000453814
2023,South Central,21000.98458,0.000453814
2023,South Central,14156.21924,0.000453814
2023,South Central,80511.55237,0.000453814
2023,South Central,52113.55433,0.000453814
2023,South Central,132228.4214,0.000453814
2023,South Central,77781.42438,0.000453814
2023,South Central,10500.49229,0.000453814
2023,South Central,15322.9406,0.000453814
2023,South Central,105004.9229,0.000453814
2023,South Central,17734.16476,0.000453814
2023,South Central,5444.699706,0.000453814
2023,South Central,136117.4927,0.000453814
2023,South Central,81048.2442,0.000453814
2023,South Central,130595.0115,0.000453814
2023,South Central,58336.06828,0.000453814
2023,South Central,378795.5367,0.000453814
2023,South Central,24345.58583,0.000453814
2023,South Central,93337.70925,0.000453814
2023,South Central,7778.142438,0.000453814
2023,South Central,42935.34626,0.000453814
2023,South Central,51335.74009,0.000453814
2023,South Central,87893.00955,0.000453814
2023,South Central,161007.5485,0.000453814
2023,South Central,2333.442731,0.000453814
2023,South Central,131357.2695,0.000453814
2023,South Central,58180.50544,0.000453814
2023,South Central,63780.76799,0.000453814
2023,South Central,119005.5793,0.000453814
2024,Mountain,75549.88843,0.000192548
2024,Mountain,120162.0975,0.000192548
2024,Mountain,10350.33471,0.000192548
2024,Mountain,56133.5671,0.000192548
2024,Mountain,73283.39177,0.000192548
2024,Mountain,15261.07746,0.000192548
2024,Mountain,71016.89512,0.000192548
2024,Mountain,62706.40739,0.000192548
2024,Mountain,7554.988843,0.000192548
2024,Mountain,46085.43194,0.000192548
2024,Mountain,34299.64935,0.000192548
2024,Mountain,24175.9643,0.000192548
2024,Mountain,169987.249,0.000192548
2024,Mountain,203984.6988,0.000192548
2024,Mountain,94437.36053,0.000192548
2024,Mountain,5628.466688,0.000192548
2024,Mountain,78571.88396,0.000192548
2024,Mountain,616638.1893,0.000192548
2024,Mountain,90206.56678,0.000192548
2024,Mountain,122390.8193,0.000192548
2024,Mountain,46538.73127,0.000192548
2024,Mountain,151099.7769,0.000192548
2024,Mountain,27197.95983,0.000192548
2024,Mountain,25233.66273,0.000192548
2024,Mountain,72527.89289,0.000192548
2024,Mountain,109547.3382,0.000192548
2024,Mountain,18887.47211,0.000192548
2024,Mountain,26442.46095,0.000192548
2024,Mountain,387495.3777,0.000192548
2024,Mountain,309754.5426,0.000192548
2024,Mountain,80838.38062,0.000192548
2024,Mountain,167569.6525,0.000192548
2024,Mountain,28255.65827,0.000192548
2024,Mountain,64217.40516,0.000192548
2024,Mountain,26442.46095,0.000192548
2024,Mountain,92926.36277,0.000192548
2024,Mountain,61648.70896,0.000192548
2024,Mountain,50165.12592,0.000192548
2024,Mountain,50316.22569,0.000192548
2024,Mountain,6043.991074,0.000192548
2024,Mountain,110302.8371,0.000192548
2024,Mountain,94437.36053,0.000192548
2024,Mountain,72981.19222,0.000192548
2024,Mountain,68901.49825,0.000192548
2024,Mountain,33090.85113,0.000192548
2024,Mountain,76456.48709,0.000192548
2024,Mountain,218868.0268,0.000192548
2024,Mountain,56964.61587,0.000192548
2024,Mountain,53564.8709,0.000192548
2024,Mountain,26442.46095,0.000192548
2024,Mountain,76305.38731,0.000192548
2024,Mountain,197940.7077,0.000192548
2024,Mountain,83104.87727,0.000192548
2024,Mountain,158654.7657,0.000192548
2024,Mountain,112795.9834,0.000192548
2024,Mountain,68773.06344,0.000192548
2024,Mountain,624042.0784,0.000192548
2024,Mountain,75398.78865,0.000192548
2024,Mountain,32637.5518,0.000192548
2024,Mountain,140598.3424,0.000192548
2024,Mountain,52884.9219,0.000192548
2024,Mountain,88015.62002,0.000192548
2024,Mountain,55529.16799,0.000192548
2024,Mountain,8159.38795,0.000192548
2024,Mountain,67994.89958,0.000192548
2024,Mountain,178902.1358,0.000192548
2024,Mountain,72452.343,0.000192548
2024,Mountain,10879.18393,0.000192548
2024,Mountain,40041.44087,0.000192548
2024,Mountain,10879.18393,0.000192548
2024,Mountain,7026.139624,0.000192548
2024,Mountain,120879.8215,0.000192548
2024,Mountain,12692.38126,0.000192548
2024,Mountain,80838.38062,0.000192548
